Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
7.073900000000000,0.032463671,0.055932925,0.871887073,-0.485417863,0.871887073,-0.485417863,0.030443206,0.057057817
7.074000000000001,0.032463995,0.05592694,0.871880756,-0.485429882,0.871880756,-0.485429882,0.030439502,0.05705411
7.074100000000000,0.032464317,0.055920923,0.871874425,-0.485441929,0.871874425,-0.485441929,0.030435776,0.057050383
7.074200000000000,0.032464635,0.055914874,0.87186808,-0.485454005,0.87186808,-0.485454005,0.030432027,0.057046634
7.074300000000000,0.032464951,0.055908792,0.871861721,-0.485466109,0.871861721,-0.485466109,0.030428256,0.057042863
7.074400000000001,0.032465265,0.055902678,0.871855348,-0.485478242,0.871855348,-0.485478242,0.030424462,0.057039071
7.074500000000000,0.032465575,0.05589653,0.871848961,-0.485490403,0.871848961,-0.485490403,0.030420644,0.057035258
7.074600000000000,0.032465882,0.055890349,0.871842559,-0.485502594,0.871842559,-0.485502594,0.030416804,0.057031423
7.074700000000001,0.032466186,0.055884135,0.871836144,-0.485514815,0.871836144,-0.485514815,0.03041294,0.057027566
7.074800000000001,0.032466488,0.055877887,0.871829714,-0.485527065,0.871829714,-0.485527065,0.030409052,0.057023687
7.074900000000000,0.032466786,0.055871605,0.871823269,-0.485539345,0.871823269,-0.485539345,0.030405141,0.057019785
7.075000000000000,0.032467081,0.055865288,0.871816809,-0.485551654,0.871816809,-0.485551654,0.030401205,0.057015862
7.075100000000001,0.032467373,0.055858937,0.871810333,-0.485563994,0.871810333,-0.485563994,0.030397246,0.057011915
7.075200000000001,0.032467662,0.055852551,0.871803842,-0.485576363,0.871803842,-0.485576363,0.030393262,0.057007946
7.075300000000000,0.032467949,0.05584613,0.871797336,-0.485588764,0.871797336,-0.485588764,0.030389254,0.057003954
7.075400000000000,0.032468231,0.055839673,0.871790814,-0.485601195,0.871790814,-0.485601195,0.030385221,0.056999939
7.075500000000001,0.032468511,0.055833181,0.871784278,-0.485613658,0.871784278,-0.485613658,0.030381164,0.056995901
7.075600000000001,0.032468788,0.055826653,0.871777726,-0.485626152,0.871777726,-0.485626152,0.030377081,0.056991839
7.075700000000000,0.032469061,0.055820089,0.871771158,-0.485638678,0.871771158,-0.485638678,0.030372973,0.056987754
7.075800000000000,0.032469332,0.055813489,0.871764575,-0.485651235,0.871764575,-0.485651235,0.03036884,0.056983645
7.075900000000001,0.032469599,0.055806852,0.871757976,-0.485663825,0.871757976,-0.485663825,0.030364681,0.056979511
7.076000000000001,0.032469862,0.055800178,0.871751362,-0.485676448,0.871751362,-0.485676448,0.030360496,0.056975354
7.076100000000000,0.032470123,0.055793466,0.871744731,-0.485689103,0.871744731,-0.485689103,0.030356285,0.056971173
7.076200000000000,0.03247038,0.055786717,0.871738084,-0.485701791,0.871738084,-0.485701791,0.030352048,0.056966967
7.076300000000001,0.032470634,0.055779931,0.871731421,-0.485714512,0.871731421,-0.485714512,0.030347785,0.056962736
7.076400000000000,0.032470884,0.055773106,0.871724741,-0.485727267,0.871724741,-0.485727267,0.030343495,0.05695848
7.076500000000000,0.032471131,0.055766242,0.871718045,-0.485740055,0.871718045,-0.485740055,0.030339178,0.056954199
7.076600000000000,0.032471375,0.055759341,0.871711333,-0.485752877,0.871711333,-0.485752877,0.030334834,0.056949893
7.076700000000001,0.032471615,0.0557524,0.871704604,-0.485765734,0.871704604,-0.485765734,0.030330463,0.056945562
7.076800000000000,0.032471852,0.055745419,0.871697857,-0.485778625,0.871697857,-0.485778625,0.030326064,0.056941205
7.076900000000000,0.032472085,0.055738399,0.871691094,-0.485791551,0.871691094,-0.485791551,0.030321638,0.056936822
7.077000000000001,0.032472315,0.055731339,0.871684314,-0.485804512,0.871684314,-0.485804512,0.030317184,0.056932412
7.077100000000001,0.032472541,0.055724239,0.871677516,-0.485817508,0.871677516,-0.485817508,0.030312702,0.056927977
7.077200000000000,0.032472764,0.055717099,0.871670701,-0.48583054,0.871670701,-0.48583054,0.030308191,0.056923515
7.077300000000000,0.032472983,0.055709917,0.871663868,-0.485843608,0.871663868,-0.485843608,0.030303652,0.056919027
7.077400000000001,0.032473198,0.055702694,0.871657018,-0.485856712,0.871657018,-0.485856712,0.030299084,0.056914511
7.077500000000001,0.03247341,0.05569543,0.87165015,-0.485869852,0.87165015,-0.485869852,0.030294487,0.056909969
7.077600000000000,0.032473618,0.055688124,0.871643264,-0.485883029,0.871643264,-0.485883029,0.030289861,0.056905399
7.077700000000000,0.032473822,0.055680776,0.871636359,-0.485896243,0.871636359,-0.485896243,0.030285206,0.056900801
7.077800000000001,0.032474022,0.055673385,0.871629437,-0.485909495,0.871629437,-0.485909495,0.03028052,0.056896176
7.077900000000001,0.032474219,0.055665951,0.871622495,-0.485922784,0.871622495,-0.485922784,0.030275805,0.056891523
7.078000000000000,0.032474412,0.055658474,0.871615536,-0.485936112,0.871615536,-0.485936112,0.030271059,0.056886842
7.078100000000000,0.032474601,0.055650953,0.871608557,-0.485949477,0.871608557,-0.485949477,0.030266283,0.056882132
7.078200000000001,0.032474786,0.055643389,0.87160156,-0.485962881,0.87160156,-0.485962881,0.030261477,0.056877394
7.078300000000000,0.032474967,0.05563578,0.871594544,-0.485976324,0.871594544,-0.485976324,0.030256639,0.056872626
7.078400000000000,0.032475145,0.055628127,0.871587508,-0.485989806,0.871587508,-0.485989806,0.030251771,0.05686783
7.078500000000000,0.032475318,0.055620428,0.871580453,-0.486003328,0.871580453,-0.486003328,0.03024687,0.056863004
7.078600000000001,0.032475487,0.055612684,0.871573379,-0.48601689,0.871573379,-0.48601689,0.030241938,0.056858148
7.078700000000000,0.032475652,0.055604895,0.871566285,-0.486030492,0.871566285,-0.486030492,0.030236975,0.056853263
7.078800000000000,0.032475814,0.055597059,0.871559171,-0.486044134,0.871559171,-0.486044134,0.030231978,0.056848348
7.078900000000001,0.032475971,0.055589177,0.871552037,-0.486057817,0.871552037,-0.486057817,0.03022695,0.056843402
7.079000000000001,0.032476123,0.055581248,0.871544883,-0.486071541,0.871544883,-0.486071541,0.030221888,0.056838426
7.079100000000000,0.032476272,0.055573272,0.871537708,-0.486085307,0.871537708,-0.486085307,0.030216794,0.056833419
7.079200000000000,0.032476417,0.055565248,0.871530513,-0.486099115,0.871530513,-0.486099115,0.030211666,0.056828381
7.079300000000001,0.032476557,0.055557176,0.871523298,-0.486112965,0.871523298,-0.486112965,0.030206505,0.056823311
7.079400000000001,0.032476693,0.055549055,0.871516061,-0.486126858,0.871516061,-0.486126858,0.03020131,0.05681821
7.079500000000000,0.032476824,0.055540886,0.871508804,-0.486140794,0.871508804,-0.486140794,0.03019608,0.056813077
7.079600000000000,0.032476951,0.055532667,0.871501525,-0.486154773,0.871501525,-0.486154773,0.030190817,0.056807912
7.079700000000001,0.032477074,0.055524399,0.871494225,-0.486168795,0.871494225,-0.486168795,0.030185518,0.056802714
7.079800000000001,0.032477193,0.05551608,0.871486903,-0.486182862,0.871486903,-0.486182862,0.030180185,0.056797484
7.079900000000000,0.032477306,0.055507711,0.871479559,-0.486196973,0.871479559,-0.486196973,0.030174816,0.056792221
7.080000000000000,0.032477416,0.055499291,0.871472194,-0.486211129,0.871472194,-0.486211129,0.030169411,0.056786924
7.080100000000001,0.032477521,0.05549082,0.871464806,-0.48622533,0.871464806,-0.48622533,0.030163971,0.056781594
7.080200000000000,0.032477621,0.055482296,0.871457396,-0.486239577,0.871457396,-0.486239577,0.030158494,0.05677623
7.080300000000000,0.032477716,0.055473721,0.871449963,-0.48625387,0.871449963,-0.48625387,0.03015298,0.056770832
7.080400000000000,0.032477807,0.055465092,0.871442508,-0.486268209,0.871442508,-0.486268209,0.03014743,0.0567654
7.080500000000001,0.032477893,0.055456411,0.87143503,-0.486282595,0.87143503,-0.486282595,0.030141843,0.056759933
7.080600000000000,0.032477974,0.055447676,0.871427528,-0.486297028,0.871427528,-0.486297028,0.030136218,0.056754431
7.080700000000000,0.032478051,0.055438886,0.871420004,-0.486311509,0.871420004,-0.486311509,0.030130555,0.056748894
7.080800000000001,0.032478123,0.055430042,0.871412455,-0.486326037,0.871412455,-0.486326037,0.030124854,0.056743321
7.080900000000001,0.032478189,0.055421143,0.871404883,-0.486340614,0.871404883,-0.486340614,0.030119115,0.056737713
7.081000000000000,0.032478251,0.055412189,0.871397287,-0.486355241,0.871397287,-0.486355241,0.030113336,0.056732068
7.081100000000000,0.032478308,0.055403178,0.871389667,-0.486369916,0.871389667,-0.486369916,0.030107519,0.056726386
7.081200000000001,0.03247836,0.055394111,0.871382023,-0.486384641,0.871382023,-0.486384641,0.030101662,0.056720668
7.081300000000001,0.032478407,0.055384987,0.871374354,-0.486399416,0.871374354,-0.486399416,0.030095765,0.056714913
7.081400000000000,0.032478448,0.055375805,0.87136666,-0.486414242,0.87136666,-0.486414242,0.030089827,0.05670912
7.081500000000000,0.032478485,0.055366565,0.871358941,-0.486429119,0.871358941,-0.486429119,0.03008385,0.056703289
7.081600000000001,0.032478516,0.055357267,0.871351197,-0.486444047,0.871351197,-0.486444047,0.030077831,0.05669742
7.081700000000001,0.032478542,0.05534791,0.871343427,-0.486459028,0.871343427,-0.486459028,0.030071771,0.056691512
7.081800000000000,0.032478562,0.055338492,0.871335631,-0.486474061,0.871335631,-0.486474061,0.030065669,0.056685566
7.081900000000000,0.032478578,0.055329015,0.87132781,-0.486489147,0.87132781,-0.486489147,0.030059525,0.056679581
7.082000000000001,0.032478587,0.055319477,0.871319962,-0.486504286,0.871319962,-0.486504286,0.030053338,0.056673556
7.082100000000001,0.032478592,0.055309878,0.871312088,-0.486519479,0.871312088,-0.486519479,0.030047109,0.056667491
7.082200000000000,0.032478591,0.055300217,0.871304187,-0.486534727,0.871304187,-0.486534727,0.030040836,0.056661385
7.082300000000000,0.032478584,0.055290494,0.87129626,-0.486550029,0.87129626,-0.486550029,0.03003452,0.05665524
7.082400000000001,0.032478572,0.055280707,0.871288305,-0.486565387,0.871288305,-0.486565387,0.03002816,0.056649053
7.082500000000000,0.032478554,0.055270857,0.871280322,-0.486580801,0.871280322,-0.486580801,0.030021755,0.056642825
7.082600000000000,0.03247853,0.055260943,0.871272312,-0.486596271,0.871272312,-0.486596271,0.030015306,0.056636555
7.082700000000001,0.0324785,0.055250965,0.871264274,-0.486611798,0.871264274,-0.486611798,0.030008811,0.056630242
7.082800000000001,0.032478465,0.055240921,0.871256208,-0.486627383,0.871256208,-0.486627383,0.03000227,0.056623888
7.082900000000000,0.032478424,0.055230811,0.871248114,-0.486643025,0.871248114,-0.486643025,0.029995684,0.05661749
7.083000000000000,0.032478377,0.055220634,0.87123999,-0.486658726,0.87123999,-0.486658726,0.02998905,0.056611049
7.083100000000001,0.032478323,0.055210391,0.871231838,-0.486674487,0.871231838,-0.486674487,0.02998237,0.056604565
7.083200000000001,0.032478264,0.055200079,0.871223656,-0.486690307,0.871223656,-0.486690307,0.029975643,0.056598036
7.083300000000000,0.032478199,0.0551897,0.871215445,-0.486706187,0.871215445,-0.486706187,0.029968867,0.056591463
7.083400000000000,0.032478127,0.055179251,0.871207204,-0.486722128,0.871207204,-0.486722128,0.029962043,0.056584845
7.083500000000001,0.032478049,0.055168732,0.871198933,-0.48673813,0.871198933,-0.48673813,0.02995517,0.056578181
7.083600000000001,0.032477965,0.055158144,0.871190631,-0.486754194,0.871190631,-0.486754194,0.029948248,0.056571472
7.083700000000000,0.032477875,0.055147484,0.871182299,-0.486770321,0.871182299,-0.486770321,0.029941277,0.056564716
7.083800000000000,0.032477778,0.055136752,0.871173935,-0.486786511,0.871173935,-0.486786511,0.029934255,0.056557914
7.083900000000001,0.032477674,0.055125948,0.871165541,-0.486802764,0.871165541,-0.486802764,0.029927182,0.056551064
7.084000000000001,0.032477564,0.055115071,0.871157114,-0.486819082,0.871157114,-0.486819082,0.029920059,0.056544167
7.084100000000000,0.032477448,0.05510412,0.871148656,-0.486835465,0.871148656,-0.486835465,0.029912883,0.056537222
7.084200000000000,0.032477325,0.055093095,0.871140166,-0.486851914,0.871140166,-0.486851914,0.029905656,0.056530229
7.084300000000001,0.032477195,0.055081994,0.871131643,-0.486868428,0.871131643,-0.486868428,0.029898375,0.056523186
7.084400000000000,0.032477058,0.055070818,0.871123087,-0.48688501,0.871123087,-0.48688501,0.029891042,0.056516094
7.084500000000000,0.032476914,0.055059564,0.871114498,-0.486901659,0.871114498,-0.486901659,0.029883655,0.056508952
7.084600000000000,0.032476763,0.055048234,0.871105875,-0.486918377,0.871105875,-0.486918377,0.029876213,0.05650176
7.084700000000001,0.032476605,0.055036825,0.871097219,-0.486935163,0.871097219,-0.486935163,0.029868717,0.056494517
7.084800000000000,0.032476441,0.055025337,0.871088528,-0.486952019,0.871088528,-0.486952019,0.029861165,0.056487222
7.084900000000000,0.032476269,0.055013769,0.871079803,-0.486968945,0.871079803,-0.486968945,0.029853558,0.056479876
7.085000000000001,0.032476089,0.055002121,0.871071043,-0.486985942,0.871071043,-0.486985942,0.029845894,0.056472477
7.085100000000001,0.032475903,0.054990391,0.871062248,-0.487003011,0.871062248,-0.487003011,0.029838173,0.056465025
7.085200000000000,0.032475709,0.054978579,0.871053417,-0.487020152,0.871053417,-0.487020152,0.029830394,0.05645752
7.085300000000000,0.032475507,0.054966684,0.87104455,-0.487037367,0.87104455,-0.487037367,0.029822558,0.05644996
7.085400000000001,0.032475298,0.054954705,0.871035647,-0.487054655,0.871035647,-0.487054655,0.029814662,0.056442346
7.085500000000001,0.032475081,0.054942642,0.871026707,-0.487072017,0.871026707,-0.487072017,0.029806708,0.056434678
7.085600000000000,0.032474857,0.054930493,0.871017731,-0.487089455,0.871017731,-0.487089455,0.029798693,0.056426953
7.085700000000000,0.032474625,0.054918258,0.871008716,-0.48710697,0.871008716,-0.48710697,0.029790618,0.056419172
7.085800000000001,0.032474385,0.054905935,0.870999664,-0.487124561,0.870999664,-0.487124561,0.029782481,0.056411335
7.085900000000001,0.032474137,0.054893524,0.870990574,-0.48714223,0.870990574,-0.48714223,0.029774283,0.05640344
7.086000000000000,0.032473881,0.054881024,0.870981445,-0.487159977,0.870981445,-0.487159977,0.029766023,0.056395487
7.086100000000000,0.032473616,0.054868434,0.870972277,-0.487177803,0.870972277,-0.487177803,0.029757699,0.056387476
7.086200000000001,0.032473344,0.054855753,0.870963069,-0.48719571,0.870963069,-0.48719571,0.029749311,0.056379405
7.086300000000000,0.032473063,0.05484298,0.870953822,-0.487213698,0.870953822,-0.487213698,0.02974086,0.056371275
7.086400000000000,0.032472774,0.054830114,0.870944535,-0.487231767,0.870944535,-0.487231767,0.029732343,0.056363084
7.086500000000000,0.032472476,0.054817155,0.870935207,-0.487249919,0.870935207,-0.487249919,0.02972376,0.056354832
7.086600000000001,0.03247217,0.054804101,0.870925837,-0.487268155,0.870925837,-0.487268155,0.029715111,0.056346519
7.086700000000000,0.032471855,0.054790951,0.870916426,-0.487286475,0.870916426,-0.487286475,0.029706394,0.056338144
7.086800000000000,0.032471532,0.054777704,0.870906974,-0.48730488,0.870906974,-0.48730488,0.02969761,0.056329705
7.086900000000001,0.032471199,0.054764359,0.870897478,-0.487323372,0.870897478,-0.487323372,0.029688757,0.056321203
7.087000000000001,0.032470858,0.054750915,0.87088794,-0.48734195,0.87088794,-0.48734195,0.029679835,0.056312637
7.087100000000000,0.032470507,0.054737372,0.870878358,-0.487360617,0.870878358,-0.487360617,0.029670843,0.056304005
7.087200000000000,0.032470147,0.054723727,0.870868733,-0.487379373,0.870868733,-0.487379373,0.02966178,0.056295308
7.087300000000001,0.032469778,0.05470998,0.870859063,-0.487398218,0.870859063,-0.487398218,0.029652645,0.056286545
7.087400000000001,0.0324694,0.05469613,0.870849349,-0.487417155,0.870849349,-0.487417155,0.029643438,0.056277715
7.087500000000000,0.032469012,0.054682176,0.870839589,-0.487436184,0.870839589,-0.487436184,0.029634158,0.056268817
7.087600000000000,0.032468615,0.054668116,0.870829783,-0.487455305,0.870829783,-0.487455305,0.029624804,0.05625985
7.087700000000001,0.032468208,0.05465395,0.870819932,-0.48747452,0.870819932,-0.48747452,0.029615375,0.056250814
7.087800000000001,0.032467791,0.054639676,0.870810033,-0.487493831,0.870810033,-0.487493831,0.02960587,0.056241708
7.087900000000000,0.032467364,0.054625293,0.870800087,-0.487513237,0.870800087,-0.487513237,0.02959629,0.056232531
7.088000000000000,0.032466927,0.0546108,0.870790093,-0.48753274,0.870790093,-0.48753274,0.029586631,0.056223283
7.088100000000001,0.03246648,0.054596195,0.870780051,-0.487552342,0.870780051,-0.487552342,0.029576895,0.056213962
7.088200000000001,0.032466023,0.054581478,0.87076996,-0.487572043,0.87076996,-0.487572043,0.02956708,0.056204568
7.088300000000000,0.032465555,0.054566647,0.870759819,-0.487591844,0.870759819,-0.487591844,0.029557185,0.056195101
7.088400000000000,0.032465077,0.054551701,0.870749628,-0.487611747,0.870749628,-0.487611747,0.029547209,0.056185558
7.088500000000001,0.032464588,0.054536638,0.870739387,-0.487631752,0.870739387,-0.487631752,0.029537151,0.05617594
7.088600000000000,0.032464088,0.054521458,0.870729095,-0.487651861,0.870729095,-0.487651861,0.029527011,0.056166245
7.088700000000000,0.032463578,0.054506159,0.87071875,-0.487672075,0.87071875,-0.487672075,0.029516787,0.056156473
7.088800000000001,0.032463056,0.054490739,0.870708354,-0.487692395,0.870708354,-0.487692395,0.029506478,0.056146623
7.088900000000001,0.032462524,0.054475197,0.870697904,-0.487712822,0.870697904,-0.487712822,0.029496084,0.056136694
7.089000000000000,0.03246198,0.054459532,0.870687401,-0.487733358,0.870687401,-0.487733358,0.029485604,0.056126685
